"model name","query index","time","memory","answer","solved by query simplification","prev place count","prev transition count","post place count","post transition count","rule A","rule B","rule C","rule D","rule E","rule F","rule G","rule H","rule I","rule J","rule K","rule L","rule M","rule N"
"ASLink-PT-06b","13","300.00","119160","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-06b","14","300.00","116028","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-06b","15","300.00","70740","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-06b","16","300.00","81984","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-06b","2","16.28","13664","TRUE","FALSE","2826","3513","1018","1781","1636","114","89","23","0","10","0","0","0","0","0","0","0","0"
"ASLink-PT-06b","3","300.00","105196","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-06b","4","300.00","73380","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-06b","5","300.00","91648","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-06b","6","300.00","109960","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-06b","7","300.00","67584","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-06b","8","20.37","13660","FALSE","FALSE","2826","3513","1014","1780","1638","114","90","22","0","11","0","0","0","0","0","0","0","0"
"ASLink-PT-06b","9","300.00","79440","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","1","300.00","112640","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","10","300.00","75264","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","11","4.21","11096","FALSE","FALSE","1601","2373","1120","1977","339","78","97","26","0","14","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","12","300.00","70352","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","13","300.00","71376","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","14","300.00","110676","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","15","300.00","68172","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","16","300.00","68240","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","2","300.00","107240","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","3","300.00","103788","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","4","4.48","11092","TRUE","FALSE","1601","2373","1178","2016","303","69","92","26","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","5","300.00","126260","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","6","300.00","88064","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","7","39.42","30788","FALSE","FALSE","1601","2373","1122","1979","337","77","97","26","0","14","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","8","300.00","194212","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07a","9","300.00","130244","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","1","300.00","84584","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","10","29.40","15376","TRUE","FALSE","3222","3986","1152","2006","1871","130","103","26","0","13","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","11","23.46","14776","FALSE","FALSE","3222","3986","1140","1997","1878","132","105","26","0","14","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","12","300.00","62052","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","13","300.00","179936","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","14","194.59","71256","TRUE","FALSE","3222","3986","1140","1997","1878","132","105","26","0","14","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","15","20.97","14776","TRUE","FALSE","3222","3986","1147","2003","1872","132","105","26","0","13","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","16","300.01","428272","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","2","300.00","115796","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","3","300.00","101772","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","4","300.00","95892","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","5","30.50","14772","TRUE","FALSE","3222","3986","1151","2005","1872","126","103","26","0","13","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","6","300.00","91676","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","7","20.95","14776","TRUE","FALSE","3222","3986","1145","2001","1875","131","105","26","0","13","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","8","300.00","164988","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-07b","9","300.00","67980","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","1","36.15","17504","FALSE","FALSE","1796","2646","1255","2201","382","86","109","29","0","16","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","10","300.00","102572","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","11","300.00","65404","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","12","300.00","72300","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","13","300.00","117896","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","14","7.57","11680","TRUE","FALSE","1796","2646","1251","2198","384","88","110","29","0","16","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","15","300.00","118868","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","16","300.00","72476","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","2","300.00","71116","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","3","300.00","76536","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","4","300.00","94552","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","5","300.00","106468","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","6","6.23","11684","FALSE","FALSE","1796","2646","1253","2200","383","87","110","29","0","16","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","7","300.00","178476","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","8","300.00","60936","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08a","9","300.00","102864","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","1","300.00","118236","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","10","300.00","101856","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","11","300.00","69624","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","12","300.01","239772","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","13","300.00","114588","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","14","300.00","129348","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","15","300.00","101636","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","16","26.21","16356","FALSE","FALSE","3618","4459","1282","2226","2109","148","118","29","0","14","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","2","300.00","68400","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","3","26.29","16356","TRUE","FALSE","3618","4459","1290","2234","2101","148","117","29","0","15","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","4","300.00","82772","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","5","300.00","56632","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","6","300.02","422464","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","7","26.91","16360","FALSE","FALSE","3618","4459","1279","2224","2110","149","118","29","0","15","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","8","300.00","101588","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-08b","9","300.00","62564","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","1","300.00","97792","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","10","300.00","82424","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","11","300.00","100204","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","12","300.00","91252","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","13","300.00","53828","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","14","300.00","63064","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","15","300.00","68632","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","16","300.00","64900","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","2","6.01","12544","FALSE","FALSE","1991","2919","1386","2422","426","98","122","32","0","18","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","3","300.01","276416","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","4","300.00","54644","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","5","17.61","13512","FALSE","FALSE","1991","2919","1395","2429","420","97","121","32","0","17","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","6","300.00","67160","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","7","6.50","12544","TRUE","FALSE","1991","2919","1387","2423","426","93","122","32","0","18","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","8","300.01","239176","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09a","9","6.50","12540","FALSE","FALSE","1991","2919","1382","2419","429","98","123","32","0","18","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","1","300.00","89460","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","10","32.27","17680","TRUE","FALSE","4014","4932","1422","2456","2338","165","131","32","0","17","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","11","32.28","17680","FALSE","FALSE","4014","4932","1408","2445","2349","165","133","32","0","18","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","12","32.08","17676","FALSE","FALSE","4014","4932","1418","2454","2339","166","132","32","0","18","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","13","300.00","68848","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","14","33.80","17680","FALSE","FALSE","4014","4932","1427","2460","2335","163","130","32","0","17","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","15","300.00","62784","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","16","300.00","84820","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","2","300.00","110020","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","3","300.00","58496","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","4","300.00","62580","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","5","56.26","18952","TRUE","FALSE","4014","4932","1407","2444","2350","163","133","32","0","18","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","6","32.30","17680","TRUE","FALSE","4014","4932","1406","2443","2350","166","133","32","0","18","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","7","300.00","83244","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","8","300.00","101432","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-09b","9","300.00","68388","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","1","300.00","95384","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","10","300.00","59308","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","11","300.00","59300","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","12","300.00","87228","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","13","7.30","13188","FALSE","FALSE","2186","3192","1513","2640","474","108","136","35","0","20","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","14","7.24","13188","FALSE","FALSE","2186","3192","1520","2645","469","108","134","35","0","20","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","15","7.18","13184","TRUE","FALSE","2186","3192","1527","2650","465","105","133","35","0","19","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","16","300.00","93624","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","2","300.00","80620","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","3","300.00","60628","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","4","300.00","71400","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","5","96.60","39720","TRUE","FALSE","2186","3192","1513","2640","474","108","136","35","0","20","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","6","43.38","20916","FALSE","FALSE","2186","3192","1513","2640","474","108","136","35","0","20","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","7","300.00","55940","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","8","300.00","67724","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10a","9","243.69","85028","FALSE","FALSE","2186","3192","1516","2642","472","108","135","35","0","20","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","1","300.00","58620","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","10","300.00","57488","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","11","300.02","211956","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","12","300.00","92720","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","13","300.00","104396","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","14","300.00","88536","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","15","300.00","89024","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","16","300.00","57592","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","2","300.00","57564","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","3","300.00","99032","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","4","39.07","19000","TRUE","FALSE","4410","5405","1544","2670","2583","182","146","35","0","20","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","5","45.50","19000","FALSE","FALSE","4410","5405","1544","2669","2584","182","145","35","0","20","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","6","300.00","61384","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","7","51.86","19000","FALSE","FALSE","4410","5405","1541","2668","2585","182","147","35","0","20","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","8","300.00","58576","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ASLink-PT-10b","9","44.91","18996","TRUE","FALSE","4410","5405","1542","2667","2585","183","145","35","0","20","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0010","1","0.04","6556","TRUE","FALSE","89","88","56","88","0","0","1","0","0","32","0","0","0","0","0","0","0","0"
"AirplaneLD-PT-0010","10","0.04","6556","FALSE","FALSE","89","88","41","57","0","17","0","14","0","31","0","0","0","0","0","0","0","5"
"AirplaneLD-PT-0010","11","0.04","6560","TRUE","FALSE","89","88","9","7","4","1","0","0","0","34","25","0","1","0","0","0","0","2"
"AirplaneLD-PT-0010","12","0.04","6560","FALSE","FALSE","89","88","1","0","1","0","0","0","0","34","25","0","1","0","0","0","0","1"
"AirplaneLD-PT-0010","13","0.04","6556","TRUE","FALSE","89","88","5","0","4","0","0","2","0","30","26","0","2","0","0","0","0","7"
"AirplaneLD-PT-0010","14","0.04","6556","TRUE","FALSE","89","88","8","3","2","20","0","15","0","35","24","0","1","0","0","0","0","0"
"AirplaneLD-PT-0010","15","0.04","6556","TRUE","FALSE","89","88","19","17","2","17","0","14","0","32","19","0","1","0","0","0","0","3"
